Date,Time,Open,High,Low,Close,Volume
2017.03.29,12:00,138.08,138.199,137.823,138.026,10654
2017.03.29,13:00,138.026,138.075,137.904,137.963,8561
2017.03.29,14:00,137.97,138.332,137.924,138.079,15480
2017.03.29,15:00,138.079,138.111,137.506,137.616,14971
2017.03.29,16:00,137.616,137.841,137.553,137.804,13431
2017.03.29,17:00,137.805,138.033,137.731,137.75,14484
2017.03.29,18:00,137.754,137.922,137.687,137.803,13394
2017.03.29,19:00,137.799,137.897,137.7,137.787,8091
2017.03.29,20:00,137.787,138.024,137.763,138.001,8445
2017.03.29,21:00,138.001,138.148,137.934,138.079,6227
2017.03.29,22:00,138.078,138.137,137.986,138.058,7742
2017.03.29,23:00,138.059,138.178,138,138.039,4755
2017.03.30,0:00,138.041,138.101,137.951,138.074,1533
2017.03.30,1:00,138.074,138.222,138.067,138.177,3488
2017.03.30,2:00,138.177,138.274,138.148,138.255,3221
2017.03.30,3:00,138.255,138.507,138.213,138.465,8107
2017.03.30,4:00,138.464,138.704,138.432,138.579,7913
2017.03.30,5:00,138.579,138.613,138.4,138.418,5574
2017.03.30,6:00,138.417,138.51,138.402,138.445,4521
2017.03.30,7:00,138.448,138.482,138.361,138.398,3355
2017.03.30,8:00,138.399,138.399,138.199,138.279,5859
2017.03.30,9:00,138.281,138.29,138.036,138.048,8075
2017.03.30,10:00,138.049,138.07,137.755,137.888,12281
2017.03.30,11:00,137.89,138.02,137.732,137.8,10229
2017.03.30,12:00,137.801,138.455,137.779,138.315,10472
2017.03.30,13:00,138.317,138.397,138.149,138.347,9097
2017.03.30,14:00,138.352,138.62,138.339,138.538,9758
2017.03.30,15:00,138.538,138.748,138.486,138.729,12340
2017.03.30,16:00,138.729,139.192,138.688,139.11,18934
2017.03.30,17:00,139.11,139.288,138.984,139.015,14271
2017.03.30,18:00,139.016,139.096,138.924,139.076,11959
2017.03.30,19:00,139.076,139.193,138.878,138.937,9372
2017.03.30,20:00,138.937,139.093,138.898,139.042,9290
2017.03.30,21:00,139.04,139.342,139.04,139.255,7672
2017.03.30,22:00,139.255,139.478,139.152,139.43,7778
2017.03.30,23:00,139.429,139.59,139.345,139.504,4199
2017.03.31,0:00,139.488,139.536,139.325,139.449,1223
2017.03.31,1:00,139.449,139.505,139.38,139.492,2913
2017.03.31,2:00,139.492,139.514,139.355,139.399,4228
2017.03.31,3:00,139.4,139.979,139.379,139.919,10369
2017.03.31,4:00,139.919,139.974,139.809,139.949,8048
2017.03.31,5:00,139.948,140.072,139.88,139.978,6658
2017.03.31,6:00,139.977,140.075,139.872,139.918,5627
2017.03.31,7:00,139.919,139.986,139.762,139.839,7098
2017.03.31,8:00,139.839,139.897,139.522,139.543,9135
2017.03.31,9:00,139.543,139.585,139.245,139.33,10572
2017.03.31,10:00,139.33,139.391,139.179,139.32,12626
2017.03.31,11:00,139.319,139.502,139.136,139.264,10776
2017.03.31,12:00,139.268,139.568,139.215,139.24,11259
2017.03.31,13:00,139.238,139.368,139.152,139.224,9228
2017.03.31,14:00,139.225,139.588,139.225,139.556,8582
2017.03.31,15:00,139.558,139.814,139.432,139.504,12769
2017.03.31,16:00,139.505,139.515,138.965,139.159,15187
2017.03.31,17:00,139.163,139.369,139.074,139.349,17332
2017.03.31,18:00,139.35,139.674,139.234,139.639,14781
2017.03.31,19:00,139.639,139.78,139.551,139.586,9313
2017.03.31,20:00,139.586,139.641,139.512,139.62,7056
2017.03.31,21:00,139.62,139.662,139.434,139.456,8022
2017.03.31,22:00,139.457,139.564,139.415,139.465,7723
2017.03.31,23:00,139.468,139.853,139.428,139.508,6620
2017.04.03,0:00,139.655,139.769,139.54,139.598,1117
2017.04.03,1:00,139.589,139.831,139.589,139.706,3534
2017.04.03,2:00,139.701,139.716,139.47,139.515,3973
2017.04.03,3:00,139.515,139.586,139.358,139.539,7162
2017.04.03,4:00,139.538,139.63,139.495,139.562,5847
2017.04.03,5:00,139.562,139.658,139.517,139.65,4115
2017.04.03,6:00,139.648,139.715,139.508,139.546,4735
2017.04.03,7:00,139.545,139.673,139.543,139.625,4554
2017.04.03,8:00,139.624,139.88,139.623,139.71,5869
2017.04.03,9:00,139.711,139.889,139.71,139.734,9407
2017.04.03,10:00,139.738,139.805,139.517,139.616,10701
2017.04.03,11:00,139.617,139.689,139.217,139.294,11543
2017.04.03,12:00,139.294,139.436,138.995,139.435,10415
2017.04.03,13:00,139.435,139.545,139.231,139.321,9423
2017.04.03,14:00,139.321,139.347,139.104,139.201,7472
2017.04.03,15:00,139.202,139.209,138.927,139.107,10418
2017.04.03,16:00,139.109,139.271,139.002,139.223,11493
2017.04.03,17:00,139.24,139.37,138.425,138.536,16728
2017.04.03,18:00,138.533,138.562,138.326,138.455,14495
2017.04.03,19:00,138.455,138.604,138.407,138.487,9382
2017.04.03,20:00,138.487,138.525,138.36,138.428,6768
2017.04.03,21:00,138.431,138.483,138.291,138.377,8061
2017.04.03,22:00,138.376,138.506,138.348,138.351,7073
2017.04.03,23:00,138.351,138.463,138.336,138.433,3054
2017.04.04,0:00,138.421,138.476,138.338,138.365,969
2017.04.04,1:00,138.374,138.468,138.35,138.413,2398
2017.04.04,2:00,138.407,138.419,138.222,138.235,3664
2017.04.04,3:00,138.228,138.351,138.101,138.164,9233
2017.04.04,4:00,138.163,138.268,137.96,138.21,8301
2017.04.04,5:00,138.21,138.261,138.145,138.208,4990
2017.04.04,6:00,138.208,138.209,137.948,138.059,4810
2017.04.04,7:00,138.061,138.07,137.609,137.773,9376
2017.04.04,8:00,137.773,137.831,137.217,137.505,10007
2017.04.04,9:00,137.503,137.523,137.204,137.295,10056
2017.04.04,10:00,137.295,137.522,137.217,137.272,11932
2017.04.04,11:00,137.272,137.512,137.214,137.421,9892
2017.04.04,12:00,137.422,137.695,137.377,137.671,9324
2017.04.04,13:00,137.673,137.682,137.448,137.469,9876
2017.04.04,14:00,137.468,137.521,137.073,137.126,10558
2017.04.04,15:00,137.127,137.412,137.087,137.367,11478
2017.04.04,16:00,137.367,137.908,137.303,137.651,14752
2017.04.04,17:00,137.65,137.823,137.508,137.543,14042
2017.04.04,18:00,137.545,137.881,137.525,137.696,12226
2017.04.04,19:00,137.698,137.722,137.545,137.596,7239
2017.04.04,20:00,137.597,137.686,137.557,137.684,6251
2017.04.04,21:00,137.683,137.805,137.678,137.726,4360
2017.04.04,22:00,137.726,137.857,137.725,137.788,3385
2017.04.04,23:00,137.793,137.805,137.715,137.718,2744
2017.04.05,0:00,137.706,137.794,137.652,137.73,969
2017.04.05,1:00,137.727,137.832,137.622,137.821,3396
2017.04.05,2:00,137.822,137.983,137.771,137.866,3172
2017.04.05,3:00,137.867,137.971,137.757,137.777,7221
2017.04.05,4:00,137.777,137.885,137.745,137.854,7271
2017.04.05,5:00,137.854,137.871,137.764,137.776,3779
2017.04.05,6:00,137.776,137.791,137.55,137.665,6347
2017.04.05,7:00,137.665,137.742,137.566,137.691,6724
2017.04.05,8:00,137.688,137.812,137.632,137.791,7039
2017.04.05,9:00,137.789,137.791,137.444,137.639,10085
2017.04.05,10:00,137.64,137.79,137.532,137.588,11962
2017.04.05,11:00,137.588,138.264,137.535,138.118,12057
2017.04.05,12:00,138.118,138.492,138.116,138.37,11226
2017.04.05,13:00,138.371,138.434,138.263,138.318,7255
2017.04.05,14:00,138.317,138.624,138.185,138.624,9470
2017.04.05,15:00,138.624,138.833,138.454,138.697,12589
2017.04.05,16:00,138.7,139.016,138.631,138.972,11368
2017.04.05,17:00,138.984,139.027,138.658,138.68,13332
2017.04.05,18:00,138.682,138.868,138.592,138.868,10301
2017.04.05,19:00,138.866,138.866,138.713,138.75,6134
2017.04.05,20:00,138.75,138.824,138.684,138.715,5578
2017.04.05,21:00,138.718,138.841,138.447,138.46,14275
2017.04.05,22:00,138.461,138.481,138.176,138.266,12401
2017.04.05,23:00,138.265,138.268,138.103,138.169,4319
2017.04.06,0:00,138.16,138.197,137.918,138.009,2119
2017.04.06,1:00,138.012,138.045,137.817,137.952,4575
2017.04.06,2:00,137.948,137.978,137.743,137.834,3964
2017.04.06,3:00,137.832,137.984,137.781,137.908,9540
2017.04.06,4:00,137.908,138.058,137.876,137.995,6540
2017.04.06,5:00,137.995,137.996,137.706,137.912,6273
2017.04.06,6:00,137.912,137.918,137.821,137.861,5088
2017.04.06,7:00,137.862,138.006,137.821,137.976,4237
2017.04.06,8:00,137.977,138.001,137.79,137.794,6001
2017.04.06,9:00,137.798,138.062,137.78,138.011,7872
2017.04.06,10:00,138.009,138.071,137.78,137.982,13934
2017.04.06,11:00,137.983,138.096,137.824,137.982,9856
2017.04.06,12:00,137.984,138.271,137.967,138.177,8607
2017.04.06,13:00,138.178,138.35,137.876,138.143,8823
2017.04.06,14:00,138.143,138.26,138.062,138.115,9129
2017.04.06,15:00,138.115,138.258,138.041,138.12,9409
2017.04.06,16:00,138.122,138.251,138.005,138.228,12132
2017.04.06,17:00,138.228,138.686,138.208,138.478,13335
2017.04.06,18:00,138.483,138.704,138.468,138.586,10539
2017.04.06,19:00,138.584,138.63,138.284,138.32,6240
2017.04.06,20:00,138.32,138.402,138.275,138.28,5271
2017.04.06,21:00,138.28,138.301,138.123,138.143,5357
2017.04.06,22:00,138.143,138.251,138.076,138.123,6098
2017.04.06,23:00,138.123,138.178,138.02,138.137,2813
2017.04.07,0:00,138.095,138.233,138.059,138.189,951
2017.04.07,1:00,138.187,138.204,138.102,138.158,1692
2017.04.07,2:00,138.157,138.307,138.155,138.26,3017
2017.04.07,3:00,138.259,138.326,138.179,138.183,5828
2017.04.07,4:00,138.183,138.196,137.353,137.476,17251
2017.04.07,5:00,137.475,137.685,137.284,137.617,14302
2017.04.07,6:00,137.618,137.824,137.603,137.784,7528
2017.04.07,7:00,137.785,137.917,137.739,137.802,6426
2017.04.07,8:00,137.802,137.985,137.729,137.743,7910
2017.04.07,9:00,137.743,137.977,137.673,137.745,10015
2017.04.07,10:00,137.74,137.925,137.536,137.82,11868
2017.04.07,11:00,137.82,137.917,137.401,137.565,9989
2017.04.07,12:00,137.564,137.725,137.357,137.505,8779
2017.04.07,13:00,137.503,137.515,137.263,137.488,6942
2017.04.07,14:00,137.487,137.539,137.384,137.459,7223
2017.04.07,15:00,137.461,137.609,136.938,137.189,17343
2017.04.07,16:00,137.187,137.547,137.119,137.128,17736
2017.04.07,17:00,137.129,137.398,137.081,137.189,14545
2017.04.07,18:00,137.186,137.486,137.156,137.305,11958
2017.04.07,19:00,137.303,137.679,137.218,137.643,8471
2017.04.07,20:00,137.641,137.811,137.582,137.765,10909
2017.04.07,21:00,137.765,137.797,137.558,137.587,7379
2017.04.07,22:00,137.586,137.725,137.512,137.561,6387
2017.04.07,23:00,137.559,137.621,137.201,137.201,4053
2017.04.10,0:00,137.458,137.519,137.358,137.436,1177
2017.04.10,1:00,137.436,137.72,137.405,137.683,5513
2017.04.10,2:00,137.688,137.727,137.574,137.612,4667
2017.04.10,3:00,137.612,137.951,137.604,137.864,6767
2017.04.10,4:00,137.864,138.107,137.857,138.001,7225
2017.04.10,5:00,137.998,138.043,137.893,137.916,5272
2017.04.10,6:00,137.915,137.99,137.915,137.959,3236
2017.04.10,7:00,137.958,138.018,137.911,137.995,4262
2017.04.10,8:00,137.997,138.059,137.895,138.058,4973
2017.04.10,9:00,138.055,138.056,137.867,137.922,6914
2017.04.10,10:00,137.923,138.064,137.816,138,8800
2017.04.10,11:00,138,138.135,137.942,138.001,6940
2017.04.10,12:00,138,138.042,137.83,137.863,5763
2017.04.10,13:00,137.863,138.001,137.789,137.996,5913
2017.04.10,14:00,137.998,138.087,137.942,137.965,5571
2017.04.10,15:00,137.965,138.097,137.911,137.996,6696
2017.04.10,16:00,137.996,138.249,137.9,138.142,9530
2017.04.10,17:00,138.144,138.171,137.906,138.077,9604
2017.04.10,18:00,138.08,138.128,137.743,137.751,7956
2017.04.10,19:00,137.75,137.824,137.572,137.805,6916
2017.04.10,20:00,137.805,137.833,137.72,137.783,5028
2017.04.10,21:00,137.784,137.805,137.705,137.757,5349
2017.04.10,22:00,137.758,137.808,137.652,137.676,6012
2017.04.10,23:00,137.68,137.879,137.584,137.685,4697
2017.04.11,0:00,137.632,137.714,137.576,137.651,1562
2017.04.11,1:00,137.651,137.684,137.439,137.546,3750
2017.04.11,2:00,137.546,137.637,137.482,137.501,2875
2017.04.11,3:00,137.499,137.641,137.438,137.566,6316
2017.04.11,4:00,137.567,137.717,137.564,137.594,6962
2017.04.11,5:00,137.596,137.619,137.357,137.466,7813
2017.04.11,6:00,137.465,137.545,137.336,137.516,5072
2017.04.11,7:00,137.515,137.524,137.36,137.392,4979
2017.04.11,8:00,137.393,137.451,137.344,137.413,5219
2017.04.11,9:00,137.413,137.478,137.178,137.223,7423
2017.04.11,10:00,137.224,137.244,137.096,137.105,10720
2017.04.11,11:00,137.107,137.707,137.107,137.437,10458
2017.04.11,12:00,137.437,137.501,137.295,137.388,7067
2017.04.11,13:00,137.388,137.475,137.354,137.454,6675
2017.04.11,14:00,137.454,137.532,137.371,137.511,5486
2017.04.11,15:00,137.51,137.568,137.23,137.233,8256
2017.04.11,16:00,137.233,137.273,137.026,137.22,12709
2017.04.11,17:00,137.222,137.305,136.831,137.023,17342
2017.04.11,18:00,137.022,137.102,136.852,136.972,15486
2017.04.11,19:00,136.974,137.111,136.925,136.99,10416
2017.04.11,20:00,136.995,137.186,136.895,136.94,9768
2017.04.11,21:00,136.937,137.061,136.883,136.983,8154
2017.04.11,22:00,136.983,137.052,136.893,137.001,6914
2017.04.11,23:00,137.001,137.008,136.874,136.874,2797
2017.04.12,0:00,136.855,136.915,136.786,136.863,870
2017.04.12,1:00,136.863,136.949,136.836,136.907,4995
2017.04.12,2:00,136.905,137.005,136.801,136.802,4539
2017.04.12,3:00,136.802,137.016,136.518,136.583,9422
2017.04.12,4:00,136.582,136.744,136.548,136.739,11484
2017.04.12,5:00,136.739,136.745,136.601,136.683,7992
2017.04.12,6:00,136.685,136.735,136.569,136.642,6847
2017.04.12,7:00,136.642,136.728,136.529,136.572,5203
2017.04.12,8:00,136.577,136.736,136.509,136.727,5928
2017.04.12,9:00,136.727,136.885,136.676,136.861,7595
2017.04.12,10:00,136.864,137.103,136.816,136.999,9759
2017.04.12,11:00,137,137.328,136.887,137.12,10193
2017.04.12,12:00,137.119,137.195,137.022,137.04,8443
2017.04.12,13:00,137.039,137.047,136.811,136.968,7835
2017.04.12,14:00,136.968,137.066,136.901,136.96,7356
2017.04.12,15:00,136.96,137.039,136.774,136.825,8497
2017.04.12,16:00,136.825,137.103,136.748,137.071,11741
2017.04.12,17:00,137.071,137.158,136.95,136.954,14248
2017.04.12,18:00,136.949,137.102,136.802,136.89,10784
2017.04.12,19:00,136.889,137.025,136.861,136.876,6493
2017.04.12,20:00,136.875,137.14,136.855,137.127,8781
2017.04.12,21:00,137.131,137.141,136.964,137.026,7686
2017.04.12,22:00,137.027,137.047,136.671,136.766,16615
2017.04.12,23:00,136.763,136.848,136.595,136.676,6443
2017.04.13,0:00,136.602,136.718,136.548,136.699,1682
2017.04.13,1:00,136.699,136.759,136.643,136.714,3650
2017.04.13,2:00,136.715,136.774,136.562,136.617,5999
2017.04.13,3:00,136.619,136.704,136.515,136.573,10345
2017.04.13,4:00,136.571,136.734,136.474,136.634,11736
2017.04.13,5:00,136.632,136.794,136.624,136.774,10088
2017.04.13,6:00,136.773,136.816,136.655,136.677,6795
2017.04.13,7:00,136.677,136.751,136.626,136.74,4778
2017.04.13,8:00,136.74,136.963,136.716,136.943,8510
2017.04.13,9:00,136.941,137.101,136.903,136.948,11444
2017.04.13,10:00,136.946,137.016,136.823,136.852,10258
2017.04.13,11:00,136.851,136.873,136.656,136.805,9496
2017.04.13,12:00,136.805,136.898,136.574,136.594,8032
2017.04.13,13:00,136.595,136.764,136.543,136.741,7333
2017.04.13,14:00,136.743,136.792,136.622,136.749,8521
2017.04.13,15:00,136.745,136.964,136.7,136.713,9919
2017.04.13,16:00,136.717,136.867,136.666,136.774,12449
2017.04.13,17:00,136.779,136.863,136.675,136.676,12667
2017.04.13,18:00,136.679,136.791,136.662,136.749,8446
2017.04.13,19:00,136.749,136.753,136.502,136.512,7339
2017.04.13,20:00,136.512,136.536,136.331,136.418,7860
2017.04.13,21:00,136.418,136.56,136.385,136.511,3999
2017.04.13,22:00,136.513,136.53,136.343,136.364,5851
2017.04.13,23:00,136.355,136.491,136.321,136.366,3621
2017.04.14,0:00,136.392,136.476,136.348,136.464,1518
2017.04.14,1:00,136.463,136.521,136.391,136.47,3168
2017.04.14,2:00,136.472,136.498,136.389,136.41,3698
2017.04.14,3:00,136.412,136.57,136.383,136.458,5059
2017.04.14,4:00,136.457,136.558,136.421,136.55,4765
2017.04.14,5:00,136.552,136.592,136.461,136.478,5028
2017.04.14,6:00,136.479,136.54,136.469,136.518,4188
2017.04.14,7:00,136.518,136.616,136.445,136.472,4381
2017.04.14,8:00,136.473,136.491,136.103,136.111,5923
2017.04.14,9:00,136.111,136.249,136.106,136.198,6261
2017.04.14,10:00,136.194,136.332,136.173,136.291,6484
2017.04.14,11:00,136.291,136.318,136.155,136.227,5273
2017.04.14,12:00,136.224,136.278,136.178,136.214,5136
2017.04.14,13:00,136.213,136.231,136.13,136.136,5810
2017.04.14,14:00,136.144,136.235,136.116,136.178,4146
2017.04.14,15:00,136.18,136.252,135.979,136.087,6245
2017.04.14,16:00,136.087,136.147,136.011,136.087,4779
2017.04.14,17:00,136.087,136.114,136.017,136.047,3437
2017.04.14,18:00,136.047,136.09,135.995,136.07,2302
2017.04.14,19:00,136.067,136.098,136.006,136.038,2079
2017.04.14,20:00,136.038,136.089,135.98,136.064,1943
2017.04.14,21:00,136.064,136.079,135.978,135.984,1547
2017.04.14,22:00,135.984,136.062,135.953,136.039,1521
2017.04.14,23:00,136.039,136.099,135.884,135.889,1942
2017.04.17,0:00,136.205,136.347,136.016,136.232,1491
2017.04.17,1:00,136.228,136.309,136.035,136.06,7410
2017.04.17,2:00,136.059,136.096,135.604,135.75,6253
2017.04.17,3:00,135.752,135.95,135.736,135.849,5742
2017.04.17,4:00,135.848,135.91,135.585,135.626,6139
2017.04.17,5:00,135.633,135.73,135.588,135.713,4954
2017.04.17,6:00,135.714,135.878,135.714,135.823,3637
2017.04.17,7:00,135.823,135.872,135.711,135.712,2961
2017.04.17,8:00,135.711,135.826,135.681,135.764,3517
2017.04.17,9:00,135.765,135.942,135.745,135.814,3901
2017.04.17,10:00,135.808,135.868,135.705,135.763,4135
2017.04.17,11:00,135.761,135.827,135.734,135.817,3271
2017.04.17,12:00,135.818,135.916,135.784,135.874,4094
2017.04.17,13:00,135.878,135.907,135.821,135.879,2651
2017.04.17,14:00,135.879,136.118,135.845,136.117,4136
2017.04.17,15:00,136.117,136.378,136.07,136.295,7247
2017.04.17,16:00,136.296,136.359,136.197,136.32,7453
2017.04.17,17:00,136.321,136.485,136.318,136.461,9411
2017.04.17,18:00,136.464,136.621,136.4,136.494,7258
2017.04.17,19:00,136.49,136.592,136.485,136.566,4177
2017.04.17,20:00,136.565,136.602,136.514,136.528,3717
2017.04.17,21:00,136.53,136.732,136.527,136.653,6004
2017.04.17,22:00,136.654,136.965,136.649,136.831,8623
2017.04.17,23:00,136.831,136.962,136.792,136.805,2934
2017.04.18,0:00,136.747,137.042,136.745,136.97,1997
2017.04.18,1:00,136.969,136.978,136.822,136.915,3759
2017.04.18,2:00,136.911,137.058,136.844,137.01,5980
2017.04.18,3:00,137.013,137.141,136.986,137.033,7480
2017.04.18,4:00,137.032,137.158,136.934,137.012,8417
2017.04.18,5:00,137.012,137.019,136.825,136.939,6338
2017.04.18,6:00,136.939,136.959,136.796,136.839,3784
2017.04.18,7:00,136.837,137.058,136.819,137.006,4167
2017.04.18,8:00,137.006,137.128,136.991,137.102,4545
2017.04.18,9:00,137.1,137.325,137.037,137.28,7130
2017.04.18,10:00,137.279,137.31,136.962,137.1,10793
2017.04.18,11:00,137.098,137.202,137.008,137.036,7850
2017.04.18,12:00,137.034,137.052,136.132,136.52,13918
2017.04.18,13:00,136.523,137.684,136.405,137.667,14707
2017.04.18,14:00,137.667,138.083,137.665,137.831,13074
2017.04.18,15:00,137.831,138.408,137.718,138.318,13088
2017.04.18,16:00,138.316,138.773,138.218,138.767,14834
2017.04.18,17:00,138.768,138.829,138.503,138.739,16350
2017.04.18,18:00,138.736,138.772,138.35,138.387,14077
2017.04.18,19:00,138.387,138.555,138.303,138.441,9324
2017.04.18,20:00,138.441,140.016,138.406,139.15,10861
2017.04.18,21:00,139.149,139.476,139.091,139.291,8835
2017.04.18,22:00,139.291,139.373,139.155,139.274,8561
2017.04.18,23:00,139.274,139.39,139.161,139.184,3415
2017.04.19,0:00,139.166,139.332,139.094,139.253,1134
2017.04.19,1:00,139.254,139.311,139.202,139.251,2738
2017.04.19,2:00,139.249,139.429,139.194,139.392,4850
2017.04.19,3:00,139.392,139.599,139.286,139.291,9208
2017.04.19,4:00,139.295,139.458,139.109,139.17,9465
2017.04.19,5:00,139.172,139.248,139.052,139.081,5434
2017.04.19,6:00,139.081,139.365,139.061,139.298,4854
2017.04.19,7:00,139.3,139.31,139.156,139.285,3922
2017.04.19,8:00,139.289,139.486,139.232,139.391,6137
2017.04.19,9:00,139.391,139.468,139.265,139.418,8680
2017.04.19,10:00,139.421,139.887,139.346,139.52,13065
2017.04.19,11:00,139.52,139.842,139.396,139.523,10169
2017.04.19,12:00,139.522,139.797,139.462,139.777,9309
2017.04.19,13:00,139.777,139.825,139.644,139.746,7865
2017.04.19,14:00,139.744,140.176,139.74,140.122,8722
2017.04.19,15:00,140.123,140.173,139.638,139.714,10032
2017.04.19,16:00,139.716,139.95,139.684,139.916,12239
2017.04.19,17:00,139.916,139.96,139.571,139.571,14590
2017.04.19,18:00,139.573,139.732,139.446,139.455,12236
2017.04.19,19:00,139.454,139.515,139.043,139.17,9872
2017.04.19,20:00,139.169,139.311,139.076,139.311,7971
2017.04.19,21:00,139.311,139.318,138.919,138.952,8174
2017.04.19,22:00,138.952,139.185,138.917,139.169,7993
2017.04.19,23:00,139.166,139.167,138.971,139.047,3457
2017.04.20,0:00,139.045,139.126,138.983,139.122,1327
2017.04.20,1:00,139.127,139.307,139.103,139.242,4084
2017.04.20,2:00,139.244,139.254,139.032,139.086,5124
2017.04.20,3:00,139.088,139.353,139.051,139.254,6991
