date,probability,action,reward_risk_ratio,max_gain,max_drawdown,mfe,mae,mse,acual_return,expected_value,rsi,atr,atr_ratio,unified_sentiment,sentiment_count,net_noncommercial,net_nonreportable,change_nonrept_long,change_nonrept_short,change_noncommercial_long,change_noncommercial_short,hour_sin,hour_cos,day_sin,day_cos,asian_session,london_session,ny_session
2024-11-22 16:00:00,0.7272727272727273,1,2.0630095638893673,0.0038866199740590704,-0.0018839563529369548,0.009325886478763515,0.0,0.01523826731401549,-0.008309056834839356,1.227643319192267,63.48186732406348,7.5189088883654875,0.00279031001739205,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2024-11-22 17:00:00,0.75,1,2.264863202125662,0.005270828877111742,-0.002327217322514165,0.005977171348044589,-0.011599263210066383,0.0073986047483080184,-0.011540083295729362,1.4486474015942465,67.00579535499351,7.643537684683582,0.0028271494088235706,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2024-11-22 18:00:00,0.75,1,2.264863202125662,0.005270828877111742,-0.002327217322514165,0.005423069671843316,-0.012143683620998743,0.007533820361339959,-0.014945787786818389,1.4486474015942465,67.54858227555405,7.5654736144884325,0.002796734186221053,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2024-11-22 19:00:00,0.75,1,2.264863202125662,0.005270828877111742,-0.002327217322514165,0.004813891197931172,-0.015542624919183583,0.007754396693301564,-0.014718758658908338,1.4486474015942465,68.15036151720625,7.399828880551401,0.0027338427562764943,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2024-11-22 20:00:00,0.7857142857142857,1,2.4874002597723064,0.003952195621509948,-0.0015888860692937804,0.003294169725363001,-0.0018702620949147717,0.013327179030027964,-0.0035523913163768225,1.7401002041068123,69.62001354468929,7.291086010528424,0.002689594042653937,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2024-11-22 21:00:00,0.631578947368421,2,1.6784438908917438,-0.0023842892383135945,0.0014205355634776928,0.004305569915661164,-0.0025478930032642906,0.00037465378977684545,-0.004767144735092926,0.6916487731947856,67.45728957153277,7.171457426756409,0.002648131333455094,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2024-11-22 22:00:00,0.6585365853658537,1,1.8589933324424932,0.005607443656828417,-0.0030163871806150656,0.0051741087597661295,-0.015189705001884986,0.010713975916650992,-0.011804359556209319,0.8827517067304224,65.63368613146608,7.029730033974911,0.002598041981970046,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2024-11-22 23:00:00,0.6785714285714286,1,2.9029966020208295,0.0030026272434032675,-0.0010343199304171018,0.0025988579770195273,-0.014918550685103124,0.0061698878856289345,-0.014859569511156637,1.6484619799427058,68.29039914871274,7.029741282559297,0.002591389958661311,-0.382,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2024-11-25 01:00:00,0.8125,1,7.95165529086397,0.0036420898614329864,-0.0004580291433932699,0.0,-0.017472001411878893,0.0003366044177308313,-0.020258991536080257,6.273219923826976,70.68885737241757,7.201002062452673,0.0026476413763071543,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.25881904510252074,0.9659258262890683,0.0,1.0,1.0,0.0,0.0
2024-11-25 02:00:00,0.5714285714285714,2,2.4231079818164423,-0.0034691354285567378,0.00143168833357404,0.0,-0.016922764752541123,0.012699836574248688,-0.016100053494678322,0.9560617038951098,64.0684931567119,7.330960309850465,0.0027046025012821993,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,0.0,0.0
2024-11-25 03:00:00,0.627906976744186,1,2.328330686732723,0.0031366800152214814,-0.0013471797769513106,0.0,-0.013527221033458943,0.005567649509742767,-0.012379591443865958,1.0898820591112446,58.308449652962636,7.700503630273356,0.002850750264796409,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.7071067811865476,0.7071067811865476,0.0,1.0,1.0,0.0,0.0
2024-11-25 04:00:00,0.6779661016949152,1,2.7621318247278963,0.003170992546651908,-0.001148023609251267,0.0,-0.011327503237224631,0.003597031359692672,-0.008611573866229362,1.5505978472731499,54.985630558784294,7.884232645678638,0.00292527582105982,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,0.0
2024-11-25 05:00:00,0.7777777777777778,1,2.6383697556454497,0.003272622058224802,-0.0012403955325906125,5.987441341780159e-05,-0.002836550335671073,0.006677564740925876,0.0005912598325013012,1.8298431432797941,44.81037348280738,9.134056285442032,0.003418101638853267,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.9659258262890683,0.25881904510252074,0.0,1.0,1.0,0.0,0.0
2024-11-25 06:00:00,0.7777777777777778,1,2.6383697556454497,0.003272622058224802,-0.0012403955325906125,0.0005313536045981069,-0.002896251337738917,0.008662332566556394,0.0019532857859168094,1.8298431432797941,44.88457111911886,9.271387273548607,0.003469285244665362,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,0.0
2024-11-25 07:00:00,0.7777777777777778,1,2.6383697556454497,0.003272622058224802,-0.0012403955325906125,0.004863623399432591,0.0,0.005702140483390171,0.008304937178197799,1.8298431432797941,42.032119486980136,9.542162803817414,0.00358097888069765,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,0.0,0.0
2024-11-25 08:00:00,0.75,1,4.121911359705661,0.003873721064988586,-0.0009397875710906123,0.0074618191090063376,0.0,1.2228376864022279e-05,0.005260769954741705,2.8414335197792457,43.11888689075118,9.496239353658357,0.003560764837830432,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0
2024-11-25 09:00:00,0.7777777777777778,1,2.6383697556454497,0.003272622058224802,-0.0012403955325906125,0.007133271858998772,0.0,0.012471174615143804,0.003920863039680776,1.8298431432797941,43.549723944821494,9.466396047255934,0.0035484170536010965,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,1.0,0.0
2024-11-25 10:00:00,0.7777777777777778,1,2.6383697556454497,0.003272622058224802,-0.0012403955325906125,0.005542664670658662,0.0,0.002782709833844041,-0.011493263473053905,1.8298431432797941,45.633970912431025,9.337796211953608,0.0034946842110604817,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,1.0,0.0
2024-11-25 11:00:00,0.7037037037037037,1,2.861993638638437,0.003264890085026114,-0.0011407747525879726,0.004850701612661865,-0.012173503276187124,0.013147657012065056,-0.01702420488884899,1.7176992271900113,46.53215339241873,9.166221369788866,0.0034281113940209085,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0,1.0,0.0
2024-11-25 12:00:00,1.0,1,3.0000284026512807,0.0027638903107402137,-0.0009212880479056866,0.0034246575342466025,-0.018419204971541998,1.5206487519680851e-05,-0.017044860399456192,3.0000284026512807,48.37032288751417,9.170962146047673,0.003425016860387383,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.0
2024-11-25 13:00:00,0.7037037037037037,1,2.861993638638437,0.003264890085026114,-0.0011407747525879726,0.0,-0.021769310074028228,0.004297365876591284,-0.021955404364283216,1.7176992271900113,52.48375312305312,9.251755389962359,0.00344339770581558,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,1.0,1.0
2024-11-25 14:00:00,0.7037037037037037,1,2.861993638638437,0.003264890085026114,-0.0011407747525879726,0.0,-0.019813945854812078,0.0034278224752171418,-0.023170977343767444,1.7176992271900113,49.83181374053059,9.157515582047251,0.003415785352170228,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,1.0,1.0
2024-11-25 15:00:00,0.5789473684210527,2,2.7537038523403963,-0.003907222998430671,0.0014188973135618374,0.0,-0.022186211840611605,0.0006548237064220133,-0.019617360654758338,1.17319696714444,48.651907097553945,9.246369099461948,0.003452404974707998,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.0,1.0,1.0
2024-11-25 16:00:00,1.0,1,3.0000284026512807,0.0027638903107402137,-0.0009212880479056866,0.0,-0.00850720670581413,0.0005088833316861808,-0.0057774799435123605,3.0000284026512807,36.35831532169455,10.73735372031769,0.004065193038370527,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0,1.0
2024-11-25 17:00:00,0.6923076923076923,2,5.833259091320406,-0.005023557823845123,0.0008611923017991644,0.001400133925853715,-0.003614476167285566,0.000149622833897554,-0.0011756559323066237,3.730717832452589,33.27832522723536,10.932463981971123,0.0041594874223728935,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,0.0,1.0
2024-11-25 18:00:00,0.6923076923076923,2,5.833259091320406,-0.005023557823845123,0.0008611923017991644,0.0,-0.0050075987841944666,0.0007761463067355263,-0.008164893617021194,3.730717832452589,34.91079732794401,10.937777982722324,0.004155690722918816,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0,1.0
2024-11-25 19:00:00,0.6923076923076923,2,5.833259091320406,-0.005023557823845123,0.0008611923017991644,0.0,-0.006587209169577804,0.0008526121243429938,-0.003044348547465199,3.730717832452589,33.926932814603276,10.887870566775552,0.004143309118119031,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.0,1.0
2024-11-25 20:00:00,0.6923076923076923,2,5.833259091320406,-0.005023557823845123,0.0008611923017991644,0.002753148364530604,-0.0031731848695213663,0.0011668447460657099,0.0035550362376948184,3.730717832452589,31.90667537045532,10.972125959826565,0.004189721309531226,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0
2024-11-25 21:00:00,0.6923076923076923,2,5.833259091320406,-0.005023557823845123,0.0008611923017991644,0.0009254674943825613,-0.005785123966941997,0.001064079349065256,-0.00012948927904927858,3.730717832452589,34.994424845963124,10.839120711500465,0.004128088019004633,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0,0.0,0.0
2024-11-25 22:00:00,0.6923076923076923,2,5.833259091320406,-0.005023557823845123,0.0008611923017991644,0.0007996862183599993,-0.005910061956641768,0.0004275590806804962,0.001641260762443668,3.730717832452589,35.14162642843102,10.640407348521267,0.004051898625880613,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,0.0
2024-11-25 23:00:00,0.75,1,2.864910261064112,0.00247255839673477,-0.0008630491608544796,0.0019464961165307905,-0.005607127756425075,0.02506016053609964,0.000430438475866918,1.898682695798084,34.94147322812739,10.328307042332884,0.003934248443882207,0.0,1.0,234367.0,27955.0,-4417.0,-3241.0,-6871.0,-4787.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.0,0.0,0.0
2024-11-26 01:00:00,0.6666666666666666,2,2.5640348158973305,-0.006551348766113733,0.002555093528954664,0.007963961065079224,0.0,0.01579429014231096,0.008687957525540923,1.3760232105982202,31.497083743555542,10.868794248902356,0.004163475431583237,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0
2024-11-26 02:00:00,0.9,1,2.78776060433624,0.002717293506122703,-0.0009747226866955762,0.004015543052576124,0.0,0.00011264779345976947,0.0008512035177989396,2.408984543902616,35.68147599191892,11.080094488531428,0.004229334262862115,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0
2024-11-26 03:00:00,0.8260869565217391,1,2.6771918324425807,0.004957664994632051,-0.0018518153740626207,0.001925323328754645,-0.005616160540003812,0.005658666477191898,0.000673482666382554,2.0376802094090887,39.143763795858476,11.204257218175949,0.0042632050995102784,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0
2024-11-26 04:00:00,0.75,1,2.864910261064112,0.00247255839673477,-0.0008630491608544796,0.001896882713227907,-0.004315598622665054,0.01956740453566002,-0.004566992717189352,1.898682695798084,38.42432233188771,10.970329834085272,0.004178600204956757,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0
2024-11-26 05:00:00,1.0,1,3.0000284026512807,0.0027638903107402137,-0.0009212880479056866,0.0,-0.006451637430902565,0.00018309565094967075,-0.0016613821787298773,3.0000284026512807,40.47667981597194,10.851566090998398,0.004125537417595595,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0
2024-11-26 06:00:00,1.0,1,3.0000284026512807,0.0027638903107402137,-0.0009212880479056866,0.0,-0.004946008924899951,0.0006177052819105994,0.0018809302608934245,3.0000284026512807,39.382020596296634,10.662750837206806,0.004059896905681934,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0
2024-11-26 07:00:00,0.8260869565217391,1,2.6771918324425807,0.004957664994632051,-0.0018518153740626207,0.003368453140777772,-0.004183893154495406,0.003942150655222957,0.00022100710652158716,2.0376802094090887,38.82864163164202,10.578052885656527,0.004030732518778565,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,0.0,0.0
2024-11-26 08:00:00,1.0,1,3.0000284026512807,0.0027638903107402137,-0.0009212880479056866,0.004248584123109731,-0.003310386911004859,0.00022868486763044746,0.0034095459659425256,3.0000284026512807,38.187925146188725,10.336884015420837,0.00394229096143126,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0
2024-11-26 09:00:00,1.0,1,3.0000284026512807,0.0027638903107402137,-0.0009212880479056866,0.00732967869534774,-0.0002524837128878816,0.00012835238781010988,0.006071085641710267,3.0000284026512807,36.024971159763616,10.406180514778303,0.0039808955959871545,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0
2024-11-26 10:00:00,0.75,1,2.2855200039683066,0.002354986014619351,-0.001030393963093927,0.0075840772642221214,0.0,0.022635416324761057,0.0035662764935696684,1.46414000297623,35.85060161290808,10.217172993329202,0.003909577669189285,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0
2024-11-26 11:00:00,0.8,1,2.60497454108241,0.005061789998269896,-0.0019431245558993598,0.002749460199469246,-0.0012490622512822864,7.069801215705574e-08,0.0023419917211545036,1.883979632865928,41.49206510300652,10.384374118607152,0.0039544907666908425,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0
2024-11-26 12:00:00,0.7058823529411765,1,2.6471616527675077,0.004138271196234635,-0.0015632861680011981,0.0007182761372705023,-0.00327214684756589,0.0008570644416241615,0.00034203625584298107,1.5744670490123585,43.67838817923834,10.287108530331842,0.003909515650185019,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0
2024-11-26 13:00:00,0.8518518518518519,1,3.1212304157613935,0.0038901793559680434,-0.0012463608378041108,0.0,-0.003987558816492543,0.01402333611129237,-0.0020887212848294274,2.51067776157452,44.44650793253999,10.09097900823468,0.003832225934412131,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0,1.0
2024-11-26 14:00:00,0.6666666666666666,1,2.7065344971307375,0.004626354601443776,-0.0017093277792499175,0.0004599029262749142,-0.0031547060232078906,0.00033306712141702275,0.0001178263695416555,1.4710229980871583,43.72223788703803,9.898021549558235,0.0037620901446064926,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0,1.0,1.0
2024-11-26 15:00:00,0.8,1,2.60497454108241,0.005061789998269896,-0.0019431245558993598,0.0008745579679834697,-0.002741549108331129,0.0010474220986265194,0.002897448572189015,1.883979632865928,43.356972057336435,10.232270651659979,0.0038907451430320464,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.0,1.0,1.0
2024-11-26 16:00:00,1.0,1,4.9188728499888885,0.0034292948482191037,-0.0006971708667417273,0.0025927578173553594,0.0,0.013899438389226637,0.0033934624374211556,4.9188728499888885,40.99317394630327,10.516759374507496,0.004009913247279509,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0
2024-11-26 17:00:00,0.7916666666666666,1,2.211318197898329,0.004564378573383287,-0.0020640984991311256,0.0031450965776635155,-0.002300826395993036,0.013097109761513504,0.0035786407250076287,1.5422935733361771,43.997952008407026,10.595227733903021,0.004029385064747545,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0
2024-11-26 18:00:00,0.7916666666666666,1,2.211318197898329,0.004564378573383287,-0.0020640984991311256,0.003910797300484741,-0.0019706157603608877,0.010797972918599715,0.005071101947029213,1.5422935733361771,43.700858026458924,10.362926578323728,0.0039423448723374735,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0
2024-11-26 19:00:00,0.8,1,3.2601391324237152,0.0024311065735661765,-0.0007457063870028138,0.0027695976654615482,-0.000567634184530552,0.0007064255973613466,0.0010514566102715953,2.4081113059389727,42.432758960797145,10.086137970893583,0.0038424407397125195,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0
2024-11-26 20:00:00,1.0,1,4.9188728499888885,0.0034292948482191037,-0.0006971708667417273,0.003339127252767269,0.0,0.009582680957691452,0.0029960662336474733,4.9188728499888885,41.92021627413525,9.891715555439669,0.003770513354770709,0.66,1.0,250338.0,22182.0,-5847.0,-74.0,-5953.0,-21924.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,0.0,1.0
